key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.43851,0,15,15,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,13.01399,p,1,0.547905,0,0,0,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.67996,0,1,1,25,1,ECSAPE,non,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.027015,0,2,2,10,1,DISAPPOINTMENT,echec,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.697695,0,3,3,9,1,TIRUMPH,non,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.48039,0,4,4,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.649665,0,5,5,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.636705,0,6,6,11,1,FAIL,echec,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.54592,0,7,7,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.51917,0,8,8,27,1,FELE,non,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.46132,0,9,9,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.546585,0,10,10,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.53743,0,11,11,5,1,ACIHEVE,non,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.64623,0,12,12,31,1,EVENING,neutre,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.42715,0,13,13,45,1,AECH,non,,,,
,,,,,,,,,,,,,,,5afd61924256e90001d5b44c,33,,Male,2020-10-22_11h03.21.202,Personality Lexical Decision,2020.2.3,Win32,60,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.529615,0,14,14,6,1,SCECUS,non,,,,
