key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,2.110623782,1.221475,0,10,10,10,1,Fragile,NVS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.014132554,4.29476,0,11,11,2,1,Envied,NGS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.033625731,24.190755,0,12,12,11,1,Underappreciated,NVS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.009259259,5.591115,0,13,13,8,1,Ignored,NVS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.009259259,1.26526,0,14,14,12,1,Envious,NVS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.961988304,1.9041,0,15,15,16,1,Misunderstood,NVS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.061890838,1.222065,0,16,16,9,1,Self-absorbed,NVS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.990253411,1.32778,0,17,17,1,1,Dominant,NGS,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,space,5.927265,2.035087719,5.272535,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,4.111111111,3.355605,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,3.043859649,4.0272,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,4.055068226,3.5239,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,1.04337232,7.442925,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,3.019493177,41.533175,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,1.011695906,4.393705,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,4.903021442,4.47765,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,1.884015595,4.699065,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,4.876218324,6.756455,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,2.030214425,4.85786,0,10,10,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,4.364522417,2.96443,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,space,56.701275,2.00832648,10.762625,0,0,0,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.981085526,11.191495,0,1,1,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,1.016344572,6.177765,0,2,2,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,5.976254112,11.96216,0,3,3,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,1.946648849,53.21163,0,4,4,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,2.111122533,7.232185,0,5,5,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.251233553,9.561755,0,6,6,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.991365132,7.359555,0,7,7,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,5.135896382,8.397455,0,8,8,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,1.021484375,21.70168,0,9,9,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.438836349,9.05118,0,10,10,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.438836349,7.57787,0,11,11,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,1.257915296,7.682585,0,12,12,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.98879523,9.860315,0,13,13,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.98879523,3.579925,0,14,14,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,6.98879523,6.60848,0,15,15,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,space,50.217265,space,16.70546,q,1,1.609325,0,0,0,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.77466,0,1,1,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.90557,0,2,2,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.884265,0,3,3,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.50813,0,4,4,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.735095,0,5,5,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.44275,0,6,6,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.508445,0,7,7,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.668955,0,8,8,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.503485,0,9,9,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.501595,0,10,10,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.44434,0,11,11,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.568765,0,12,12,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.485175,0,13,13,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.96069,0,14,14,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.58934,0,15,15,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,6.20223,q,1,0.69709,0,0,0,17,1,LOSOE,non,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.66561,0,1,1,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.647915,0,2,2,27,1,FELE,non,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.58196,0,3,3,38,1,FILTER,neutre,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,0.513665,0,4,4,59,1,OTFEN,non,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.61097,0,5,5,58,1,CHIAR,non,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.557145,0,6,6,52,1,TEH,non,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.716915,0,7,7,44,1,OFTEN,neutre,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.516355,0,8,8,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.68295,0,9,9,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.58177,0,10,10,33,1,HEDGE,neutre,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.580045,0,11,11,4,1,TRIUMPH,reussite,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.570625,0,12,12,31,1,EVENING,neutre,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.664505,0,13,13,55,1,TI,non,,,,
,,,,,,,,,,,,,,,5970eb136bbf090001bfe02e,23,,Male,2020-10-22_11h03.54.750,Personality Lexical Decision,2020.2.3,Win32,60,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.832595,0,14,14,28,1,DAPERT,non,,,,
