key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,1.172839506,2.203075,0,10,10,6,1,Superior,NGS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.971193667,4.63362,0,11,11,15,1,Irritable,NVS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.625514654,4.11125,0,12,12,0,1,Authoritative,NGS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.337448685,3.13684,0,13,13,14,1,Insecure,NVS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.958847799,2.6526,0,14,14,13,1,Resentful,NVS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.460905475,2.72887,0,15,15,10,1,Fragile,NVS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.592592593,2.835175,0,16,16,2,1,Envied,NGS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.353909716,2.236385,0,17,17,12,1,Envious,NVS,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,space,6.638975,4.510288191,6.160625,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,3.962962963,5.20016,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,2.395061728,5.44829,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,1.942386957,3.837485,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,4.415638111,5.453845,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,4.415638111,4.38247,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,3.967078315,5.278735,0,6,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,1.995884836,5.953435,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,1.995884836,3.645245,0,8,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,4.325103006,4.94968,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,2.008230515,5.548285,0,10,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,1.716049383,4.012105,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,space,1.36998,2.003472288,13.48386,0,0,0,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,6.009548744,5.900505,0,1,1,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,6.30902791,24.54745,0,2,2,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,2.020833333,13.916755,0,3,3,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,4.013020833,14.944945,0,4,4,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,5.99652791,10.517355,0,5,5,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,3.956597487,21.850125,0,6,6,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,5.857639154,10.39687,0,7,7,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,6.93836832,9.77199,0,8,8,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,5.015625,8.163465,0,9,9,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,1.074652811,12.263815,0,10,10,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,6.044270833,12.34884,0,11,11,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,6.890625,9.082975,0,12,12,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,6.838541667,10.64845,0,13,13,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,1.886284788,10.09912,0,14,14,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,2.953993122,11.74678,0,15,15,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,space,15.639805,space,11.99103,q,1,1.05737,0,0,0,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.84413,0,1,1,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.735695,0,2,2,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.69649,0,3,3,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.91395,0,4,4,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,0,0.781215,0,5,5,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.854945,0,6,6,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.946055,0,7,7,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.652935,0,8,8,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.59693,0,9,9,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.720005,0,10,10,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.76309,0,11,11,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.63318,0,12,12,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.58019,0,13,13,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.730175,0,14,14,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.73074,0,15,15,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,6.563685,q,1,0.770725,0,0,0,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.001825,0,1,1,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.327355,0,2,2,44,1,OFTEN,neutre,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.64619,0,3,3,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.537115,0,4,4,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.531145,0,5,5,11,1,FAIL,echec,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.56608,0,6,6,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.763485,0,7,7,29,1,TRAVLE,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.730195,0,8,8,33,1,HEDGE,neutre,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.662475,0,9,9,58,1,CHIAR,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.749485,0,10,10,6,1,SCECUS,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.868405,0,11,11,55,1,TI,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.81337,0,12,12,4,1,TRIUMPH,reussite,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.814125,0,13,13,51,1,OFOT,non,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.774075,0,14,14,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5ea1a229465d80069655f154,28,,Female,2020-10-22_10h51.52.219,Personality Lexical Decision,2020.2.3,Win32,60,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.648695,0,15,15,52,1,TEH,non,,,,
