key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,3.009782226,1.67138,0,11,11,5,1,Prominent,NGS,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.223709036,1.204435,0,12,12,10,1,Fragile,NVS,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.006853033,1.83567,0,13,13,0,1,Authoritative,NGS,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.63165919,1.760825,0,14,14,2,1,Envied,NGS,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.992591999,1.88168,0,15,15,11,1,Underappreciated,NVS,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.977246284,1.477555,0,16,16,6,1,Superior,NGS,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.98427497,1.85283,0,17,17,14,1,Insecure,NVS,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,space,2.415325,3.978225779,4.603555,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,2.999574025,3.0534,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,2.002196347,2.962555,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.976062633,2.48422,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.03765629,2.256315,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.021448771,2.536685,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.037036048,3.47281,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,1.999704961,3.405275,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.950960159,4.323795,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.000962434,3.49559,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.994206464,3.402855,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,4.948674873,2.46883,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,space,3.907045,6.022456005,7.644445,0,0,0,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,6.990939468,7.665105,0,1,1,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,6.007952705,5.86775,0,2,2,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,2.99238795,6.379595,0,3,3,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,6.966355532,5.93957,0,4,4,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,1.996176034,5.871245,0,5,5,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,1.018239088,4.851845,0,6,6,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,1.9557354,7.1446,0,7,7,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,5.992901787,7.090275,0,8,8,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,3.974771962,5.152355,0,9,9,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,6.995118499,6.240205,0,10,10,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,6.999808639,4.071315,0,11,11,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,6.993223816,6.339545,0,12,12,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,5.995818317,5.66319,0,13,13,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,4.992941111,5.682345,0,14,14,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,5.010804251,6.871835,0,15,15,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,space,5.648295,space,7.052305,q,1,1.13459,0,0,0,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.849945,0,1,1,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.63923,0,2,2,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.734345,0,3,3,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.56882,0,4,4,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.72058,0,5,5,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.644675,0,6,6,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.74893,0,7,7,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.93782,0,8,8,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.981815,0,9,9,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.03149,0,10,10,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.798955,0,11,11,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.554835,0,12,12,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.791275,0,13,13,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.70223,0,14,14,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.50605,0,15,15,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,2.295365,p,1,2.02564,0,0,0,10,1,DISAPPOINTMENT,echec,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.97505,0,1,1,5,1,ACIHEVE,non,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.70526,0,2,2,7,1,VOTCIIRE,non,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.59885,0,3,3,19,1,FULAIRE,non,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.87593,0,4,4,55,1,TI,non,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.90861,0,5,5,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.764545,0,6,6,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.686055,0,7,7,43,1,CHAIR,neutre,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.952995,0,8,8,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.652675,0,9,9,57,1,PELI,non,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.54447,0,10,10,13,1,DEFEAT,echec,,,,
,,,,,,,,,,,,,,,5b3648e7f726b2000192b3f4,26,,Female,2020-10-22_11h03.35.012,Personality Lexical Decision,2020.2.3,Linux x86_64,60,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.590615,0,11,11,47,1,WNID,non,,,,
