key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,3.717881944,3.235485,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,2.403342014,4.296355,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,4.372374132,4.511865,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,4.369813368,2.56807,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,4.369813368,3.511155,0,11,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,space,2.28284,1.003982544,10.723645,0,0,0,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,1.996780396,10.535595,0,1,1,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,4.004737854,6.742155,0,2,2,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,4.998382568,7.668765,0,3,3,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,1.014831543,8.247735,0,4,4,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,5.000305176,7.81559,0,5,5,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,5.989830017,7.07196,0,6,6,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,2.002502441,6.919195,0,7,7,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,4.007415771,6.247135,0,8,8,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,3.333724976,8.03929,0,9,9,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,2.007102966,10.41717,0,10,10,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,6.014938354,4.18304,0,11,11,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,1.000411987,5.83182,0,12,12,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,4.021835327,9.333135,0,13,13,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,1.0129776,8.515715,0,14,14,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,1.994056702,7.1324,0,15,15,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,space,10.141475,space,4.733685,p,1,0.75015,0,0,0,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.55767,0,1,1,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.498645,0,2,2,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.49143,0,3,3,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.5658,0,4,4,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.63267,0,5,5,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.531,0,6,6,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.60257,0,7,7,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.599555,0,8,8,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.535965,0,9,9,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.481495,0,10,10,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.494685,0,11,11,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.44771,0,12,12,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.58436,0,13,13,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.76135,0,14,14,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.673105,0,15,15,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,6.23151,p,1,0.514285,0,0,0,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.420025,0,1,1,25,1,ECSAPE,non,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.556085,0,2,2,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.664115,0,3,3,10,1,DISAPPOINTMENT,echec,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.765625,0,4,4,27,1,FELE,non,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.601625,0,5,5,47,1,WNID,non,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.649655,0,6,6,22,1,FLEE,escape,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.58342,0,7,7,24,1,TRAVEL,escape,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.02038,0,8,8,55,1,TI,non,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.82071,0,9,9,18,1,DEFAET,non,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.678725,0,10,10,35,1,POCKET,neutre,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.606235,0,11,11,30,1,EACH,neutre,,,,
,,,,,,,,,,,,,,,5c7c38999f29bd0001349ca9,21,,Female,2020-10-22_10h59.42.912,Personality Lexical Decision,2020.2.3,MacIntel,60,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.667335,0,12,12,31,1,EVENING,neutre,,,,
