key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,space,1.421165,4.991769547,3.738865,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,4.995884774,3.52727,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,1.004115226,4.105585,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,1,3.693075,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,1,2.20093,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,4.987654321,3.3846,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,4.987654321,3.41676,0,6,6,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,4,5.214475,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,2.008230453,3.406735,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,4.995884774,4.525745,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,3.995884774,5.327595,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,1.008230453,4.4021,0,11,11,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,space,2.11921,5.9921875,16.06815,0,0,0,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,1.018229167,11.759245,0,1,1,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,6.994791667,8.463995,0,2,2,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,1.999131944,7.884795,0,3,3,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,6.000868056,9.840515,0,4,4,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,6.981770833,11.03834,0,5,5,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,6.005208333,9.33965,0,6,6,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,1.994791667,9.621695,0,7,7,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,4.993923611,14.37188,0,8,8,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,3.991319444,7.58102,0,9,9,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,4.998263889,10.469005,0,10,10,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,4.998263889,4.14461,0,11,11,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,4.998263889,6.897995,0,12,12,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,6.986111111,9.806955,0,13,13,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,6.986111111,6.869665,0,14,14,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,5.002604167,7.650765,0,15,15,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,space,11.085575,space,9.716365,q,1,0.721715,0,0,0,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.56672,0,1,1,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.49418,0,2,2,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.526,0,3,3,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.591725,0,4,4,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.623295,0,5,5,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.540315,0,6,6,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.785605,0,7,7,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.697455,0,8,8,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.80084,0,9,9,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.61219,0,10,10,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.612305,0,11,11,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.888185,0,12,12,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.617335,0,13,13,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.609995,0,14,14,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.886215,0,15,15,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,6.60306,q,1,0.73174,0,0,0,6,1,SCECUS,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.59886,0,1,1,51,1,OFOT,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.518355,0,2,2,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.53206,0,3,3,50,1,POKCET,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.5846,0,4,4,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.80776,0,5,5,29,1,TRAVLE,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.70085,0,6,6,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.618375,0,7,7,28,1,DAPERT,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.582945,0,8,8,27,1,FELE,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.756105,0,9,9,31,1,EVENING,neutre,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.817215,0,10,10,23,1,DEPART,escape,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.995365,0,11,11,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.77076,0,12,12,38,1,FILTER,neutre,,,,
,,,,,,,,,,,,,,,5ecc3c6aa5e08e438048895c,24,,Female,2020-10-22_11h05.40.320,Personality Lexical Decision,2020.2.3,Win32,60,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.6525,0,13,13,48,1,HDEGE,non,,,,
