key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,3.279835391,5.506325,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,3.987654321,4.64532,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,4.971193416,6.138015,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,2.004115226,6.58105,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,2,4.36748,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,space,4.614455,6.977430556,12.73585,0,0,0,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,5.002604167,17.8105,0,1,1,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,4.004340278,4.6743,0,2,2,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.000868056,12.04009,0,3,3,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.981770833,4.137065,0,4,4,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.973090278,7.25575,0,5,5,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.994791667,6.556755,0,6,6,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,1.018229167,6.9362,0,7,7,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.035590278,16.216985,0,8,8,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,4.013020833,6.02437,0,9,9,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,2.003472222,7.52275,0,10,10,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.005208333,6.81847,0,11,11,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.990451389,4.910195,0,12,12,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,4.004340278,10.275135,0,13,13,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,6.986111111,7.200825,0,14,14,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,4.985243056,13.22722,0,15,15,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,space,13.488185,space,10.60144,q,1,0.022005,0,0,0,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.53231,0,1,1,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.915185,0,2,2,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.1614,0,3,3,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,2.248845,0,4,4,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.121355,0,5,5,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.81305,0,6,6,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.93361,0,7,7,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.035455,0,8,8,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.47774,0,9,9,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.053535,0,10,10,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.774545,0,11,11,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.659195,0,12,12,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.73745,0,13,13,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.743685,0,14,14,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.219145,0,15,15,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,8.59319,q,1,0.740235,0,0,0,19,1,FULAIRE,non,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.50949,0,1,1,43,1,CHAIR,neutre,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.50058,0,2,2,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.584185,0,3,3,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.687325,0,4,4,56,1,BWOL,non,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.53295,0,5,5,34,1,TRAIN,neutre,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.722895,0,6,6,13,1,DEFEAT,echec,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.64857,0,7,7,24,1,TRAVEL,escape,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.495215,0,8,8,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.50767,0,9,9,38,1,FILTER,neutre,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.611955,0,10,10,7,1,VOTCIIRE,non,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.620985,0,11,11,47,1,WNID,non,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.468635,0,12,12,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.579945,0,13,13,50,1,POKCET,non,,,,
,,,,,,,,,,,,,,,5f5f98acf260d600099ce26f,24,,Male,2020-10-22_10h59.58.966,Personality Lexical Decision,2020.2.3,Win32,60,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.570255,0,14,14,0,1,ACHIEVE,reussite,,,,
