key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,3.003491512,2.10959,0,13,13,17,1,Vengeful,NVS,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.181095679,1.424205,0,14,14,15,1,Irritable,NVS,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.452912809,1.14586,0,15,15,4,1,Powerful,NGS,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.590721451,1.039295,0,16,16,0,1,Authoritative,NGS,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.571122685,1.458805,0,17,17,2,1,Envied,NGS,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,space,1.89207,3.528954475,3.614035,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.527797068,2.14756,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.681365741,3.788865,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.24837963,2.656345,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.145447531,4.308505,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.012962963,3.342345,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.263329475,2.988235,0,6,6,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.310821759,7.67594,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.308487654,2.00845,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.555748457,4.273415,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.755594136,5.539255,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,3.492283951,3.62462,0,11,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,space,3.16376,6.00177002,7.56467,0,0,0,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.0059611,5.971845,0,1,1,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.983072917,6.62292,0,2,2,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,2.998392741,7.0568,0,3,3,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.00386556,4.67494,0,4,4,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.007141113,15.15657,0,5,5,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.983825684,14.974575,0,6,6,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.970926921,4.957605,0,7,7,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,5.99230957,5.208515,0,8,8,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,5.99230957,3.739815,0,9,9,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,5.99230957,2.874215,0,10,10,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,3.010111491,4.79625,0,11,11,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.979756673,7.3432,0,12,12,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,2.99009196,6.9766,0,13,13,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,5.019734701,6.29079,0,14,14,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,6.994262695,5.157485,0,15,15,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,space,16.965925,space,5.36318,p,0,0.700265,0,0,0,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.646685,0,1,1,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.6125,0,2,2,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.61355,0,3,3,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.56622,0,4,4,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.59789,0,5,5,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.682675,0,6,6,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.68428,0,7,7,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.75532,0,8,8,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.513285,0,9,9,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.570805,0,10,10,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.58271,0,11,11,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.65033,0,12,12,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.68717,0,13,13,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.549875,0,14,14,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.552765,0,15,15,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,5.177015,q,1,0.566015,0,0,0,7,1,VOTCIIRE,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.636155,0,1,1,25,1,ECSAPE,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.517305,0,2,2,58,1,CHIAR,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.734405,0,3,3,20,1,ESCAPE,escape,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.549595,0,4,4,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.784705,0,5,5,55,1,TI,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.667905,0,6,6,13,1,DEFEAT,echec,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.918045,0,7,7,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.5486,0,8,8,2,1,VICTORY,reussite,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.60205,0,9,9,46,1,EVNINGE,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.951375,0,10,10,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5ee238ddd2ee1069b73c6b84,23,,Female,2020-10-22_10h28.56.463,Personality Lexical Decision,2020.2.3,MacIntel,60,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.533295,0,11,11,47,1,WNID,non,,,,
