key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.967461218,4.582985,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,3.010089545,3.657815,0,2,2,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.977550763,2.71294,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,1.991045529,3.7078,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.003909699,2.668015,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.987640308,2.850885,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.962416446,2.767895,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.982595535,31.80811,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.977550763,28.47458,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,4.967461218,1.845015,0,10,10,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,1.00731492,20.676795,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,space,192.76734,3.989358683,6.15772,0,0,0,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,3.010357548,3.86214,0,1,1,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,3.00503689,3.7174,0,2,2,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.98488933,6.703625,0,3,3,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.979568672,32.02386,0,4,4,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.968927355,78.425805,0,5,5,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,1.004469353,6.989755,0,6,6,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.98488933,45.024095,0,7,7,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.990209989,36.916455,0,8,8,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.990209989,9.044565,0,9,9,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,4.010641317,6.0856,0,10,10,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.95296538,4.195125,0,11,11,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.990209989,5.72404,0,12,12,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.990209989,4.42496,0,13,13,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,6.95296538,4.43483,0,14,14,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,1.009790011,3.52038,0,15,15,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,space,164.42972,space,205.579965,p,1,1.14785,0,0,0,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.77407,0,1,1,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.758685,0,2,2,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.60024,0,3,3,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.65637,0,4,4,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.58422,0,5,5,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.654835,0,6,6,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.707335,0,7,7,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.471145,0,8,8,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.6447,0,9,9,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.603415,0,10,10,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.754345,0,11,11,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.548105,0,12,12,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.63815,0,13,13,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.692155,0,14,14,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,8.783035,0,15,15,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,39.577225,p,1,0.590905,0,0,0,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.607355,0,1,1,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.484585,0,2,2,24,1,TRAVEL,escape,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.843425,0,3,3,15,1,DASIPOINTMENT,non,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.67374,0,4,4,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.868875,0,5,5,45,1,AECH,non,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.03981,0,6,6,21,1,EVASION,escape,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.882675,0,7,7,4,1,TRIUMPH,reussite,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.718415,0,8,8,17,1,LOSOE,non,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.52331,0,9,9,38,1,FILTER,neutre,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.54895,0,10,10,20,1,ESCAPE,escape,,,,
,,,,,,,,,,,,,,,5ee8b1ef2d5eee042fbb8d06,18,,Female,2020-10-22_10h32.30.098,Personality Lexical Decision,2020.2.3,Win32,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.68655,0,11,11,52,1,TEH,non,,,,
