key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,3.49382716,3.555085,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,2.901234568,4.43564,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,3.251851852,4.848635,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,3.696296296,21.000165,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,2.807407407,8.039275,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,3.795061728,5.35426,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,2.802469136,4.33215,0,11,11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,space,6.948295,6.791666667,13.096825,0,0,0,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,3.203125,12.115735,0,1,1,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,5.083333333,7.32174,0,2,2,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,5.0625,27.024155,0,3,3,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,3.359375,7.86057,0,4,4,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,5.578125,11.712395,0,5,5,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,5.78125,7.30588,0,6,6,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,4,12.864315,0,7,7,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,2.411458333,5.637135,0,8,8,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,4.265625,12.478665,0,9,9,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,5.088541667,10.092565,0,10,10,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,2.114583333,9.593705,0,11,11,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,3.786458333,5.417335,0,12,12,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,4.895833333,6.78946,0,13,13,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,2.229166667,7.488335,0,14,14,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,5.395833333,7.08675,0,15,15,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,space,9.646535,space,6.4498,p,1,1.70068,0,0,0,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.88424,0,1,1,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.386275,0,2,2,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.571415,0,3,3,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.556595,0,4,4,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.18974,0,5,5,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.00118,0,6,6,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.93746,0,7,7,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.23632,0,8,8,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.069935,0,9,9,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.238795,0,10,10,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.73899,0,11,11,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.023355,0,12,12,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,0,0.98506,0,13,13,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.827935,0,14,14,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.05115,0,15,15,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,4.6744,q,1,1.26309,0,0,0,57,1,PELI,non,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.785775,0,1,1,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.092065,0,2,2,23,1,DEPART,escape,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.818835,0,3,3,17,1,LOSOE,non,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.085195,0,4,4,40,1,IT,neutre,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.41842,0,5,5,30,1,EACH,neutre,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.33638,0,6,6,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.58905,0,7,7,11,1,FAIL,echec,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.86825,0,8,8,24,1,TRAVEL,escape,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.00393,0,9,9,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.191095,0,10,10,44,1,OFTEN,neutre,,,,
,,,,,,,,,,,,,,,5f591a7fc7ffdb112cc4d2f2,28,,Female,2020-10-22_10h38.52.410,Personality Lexical Decision,2020.2.3,Win32,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,1.055235,0,11,11,41,1,BOWL,neutre,,,,
