key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,1.635378086,3.6123,0,10,10,12,1,Envious,NVS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.64068287,3.04325,0,11,11,16,1,Misunderstood,NVS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.009702932,1.693945,0,12,12,0,1,Authoritative,NGS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.485802469,2.130465,0,13,13,5,1,Prominent,NGS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.531790123,1.645705,0,14,14,1,1,Dominant,NGS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.531790123,2.57872,0,15,15,3,1,High-Status,NGS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.082928241,3.69726,0,16,16,7,1,Ashamed,NVS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.982966821,2.259645,0,17,17,13,1,Resentful,NVS,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,space,2.89606,4.99369213,4.271415,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,1.324691358,2.594905,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,2.676948302,3.726935,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,1.013329475,3.911785,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,4.979166667,2.677955,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,2.079147377,3.94592,0,5,5,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,1.234799383,2.460205,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,4.972318673,2.44311,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,4.972318673,1.72781,0,8,8,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,4.294270833,2.893465,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,4.612229938,2.625775,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,1.40476466,3.498075,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,space,1.81511,3.001749674,11.322505,0,0,0,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.689575195,6.72668,0,1,1,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,5.16229248,5.17881,0,2,2,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.963256836,6.57792,0,3,3,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.963256836,6.55883,0,4,4,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.962422689,4.745,0,5,5,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,4.057495117,6.3959,0,6,6,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.950622559,8.212555,0,7,7,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,1.084330241,5.345745,0,8,8,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,2.040690104,9.39651,0,9,9,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,5.989705404,5.328245,0,10,10,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,1.009236654,4.76449,0,11,11,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.878031413,9.51787,0,12,12,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.009847005,5.985625,0,13,13,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,6.246744792,6.36499,0,14,14,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,1.032470703,4.19426,0,15,15,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,space,8.470985,space,5.931005,p,1,0.74965,0,0,0,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.814525,0,1,1,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.747765,0,2,2,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.58052,0,3,3,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.562115,0,4,4,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.464455,0,5,5,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.567565,0,6,6,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.64808,0,7,7,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.53092,0,8,8,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.59274,0,9,9,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.486695,0,10,10,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.49721,0,11,11,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.45266,0,12,12,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.569245,0,13,13,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.548095,0,14,14,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.44841,0,15,15,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,11.99777,p,0,0.415105,0,0,0,29,1,TRAVLE,non,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.502335,0,1,1,23,1,DEPART,escape,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.495795,0,2,2,50,1,POKCET,non,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.483095,0,3,3,46,1,EVNINGE,non,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.58002,0,4,4,57,1,PELI,non,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.480455,0,5,5,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.531855,0,6,6,37,1,THE,neutre,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.501475,0,7,7,56,1,BWOL,non,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.51899,0,8,8,5,1,ACIHEVE,non,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.51579,0,9,9,41,1,BOWL,neutre,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.514645,0,10,10,21,1,EVASION,escape,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.44483,0,11,11,32,1,WIND,neutre,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.498925,0,12,12,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5ed1000f530921000b773d6f,20,,Female,2020-10-22_10h37.44.087,Personality Lexical Decision,2020.2.3,MacIntel,60,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.600205,0,13,13,2,1,VICTORY,reussite,,,,
