key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,2.288065844,5.40222,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,4.465020576,3.089035,0,6,6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,1.818930041,3.881185,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,1.761316872,3.734645,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,4.094650206,3.33599,0,9,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,2.609053498,3.90583,0,10,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,2.341563786,3.3519,0,11,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,space,34.021805,6.065972222,33.95758,0,0,0,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,6.925347222,7.492965,0,1,1,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,5.462673611,6.785325,0,2,2,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,5.957465278,4.24145,0,3,3,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,6.096354167,8.25536,0,4,4,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,4.568576389,8.084865,0,5,5,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,6.261284722,9.75229,0,6,6,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,6.964409722,7.369865,0,7,7,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,2.780381944,7.71511,0,8,8,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,5.475694444,6.31842,0,9,9,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,2.029513889,6.64908,0,10,10,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,4.208333333,14.5902,0,11,11,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,5.267361111,8.53514,0,12,12,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,5.536458333,11.32884,0,13,13,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,2.719618056,7.219725,0,14,14,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,6.829861111,7.13859,0,15,15,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,space,20.85958,space,9.46244,q,1,0.86608,0,0,0,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.861085,0,1,1,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.57965,0,2,2,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.82763,0,3,3,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.91617,0,4,4,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.587995,0,5,5,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.57879,0,6,6,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.80302,0,7,7,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.61803,0,8,8,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.54425,0,9,9,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.560565,0,10,10,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.57653,0,11,11,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.553485,0,12,12,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.834745,0,13,13,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.615265,0,14,14,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.58296,0,15,15,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,6.88007,p,1,0.68928,0,0,0,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,0.71691,0,1,1,16,1,FLAIL,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.599235,0,2,2,31,1,EVENING,neutre,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.572465,0,3,3,9,1,TIRUMPH,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.539805,0,4,4,15,1,DASIPOINTMENT,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.646725,0,5,5,4,1,TRIUMPH,reussite,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.755105,0,6,6,59,1,OTFEN,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.756875,0,7,7,52,1,TEH,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.798015,0,8,8,10,1,DISAPPOINTMENT,echec,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.612135,0,9,9,49,1,TAIRN,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.92195,0,10,10,29,1,TRAVLE,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.621265,0,11,11,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.68276,0,12,12,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.47022,0,13,13,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5769c881c8a90000010d9896,28,,Male,2020-10-22_10h55.57.817,Personality Lexical Decision,2020.2.3,Win32,60,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.602005,0,14,14,23,1,DEPART,escape,,,,
